-7.937928438186645508e-01,5.413363873958587646e-02,3.025605678558349609e-01,1.565385907888412476e-01,-7.600867003202438354e-02,-4.395579099655151367e-01,-8.811964392662048340e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.433237969875335693e-01,-5.941283702850341797e-01,2.606571841607698264e-18,-5.201293826103210449e-01,-5.320665612816810608e-02,-6.460555195808410645e-01,8.439359830409018035e-19,-2.895536422729492188e-01,3.233171403408050537e-01,3.400000035762786865e-01,-2.171124070882797241e-01,-1.583464443683624268e-01,-1.897170394659042358e-01,-3.361566364765167236e-01,2.613030672073364258e-01,-3.126025199890136719e-01,5.714341998100280762e-01,-1.175943851470947266e+00,-2.999999932944774628e-02,-6.282960772514343262e-01,-7.380072474479675293e-01,-5.617376565933227539e-01,2.713372111320495605e-01
-7.986082434654235840e-01,5.530023947358131409e-02,3.023491203784942627e-01,1.509514003992080688e-01,-7.630461454391479492e-02,-4.346614181995391846e-01,-8.845680952072143555e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.022775352001190186e-01,-5.867272615432739258e-01,3.378073272768556540e-18,-5.277081727981567383e-01,-6.951937824487686157e-02,-6.568368673324584961e-01,-3.078620656134559673e-18,-2.975794076919555664e-01,3.524977862834930420e-01,3.400000035762786865e-01,-2.240168601274490356e-01,-1.423745304346084595e-01,-1.723682731389999390e-01,-2.745211720466613770e-01,2.092315107583999634e-01,-2.531234025955200195e-01,5.109173059463500977e-01,-1.251062870025634766e+00,-2.999999932944774628e-02,-6.607015728950500488e-01,-7.676868438720703125e-01,-5.877863168716430664e-01,3.115767836570739746e-01
-8.027120828628540039e-01,5.437027290463447571e-02,3.022779822349548340e-01,1.499744802713394165e-01,-6.928054243326187134e-02,-4.273456037044525146e-01,-8.888664841651916504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.924681007862091064e-01,-5.745152831077575684e-01,9.448873461224138737e-04,-5.341573953628540039e-01,-6.227067112922668457e-02,-6.652902960777282715e-01,1.150251831859350204e-03,-2.820424139499664307e-01,3.719492852687835693e-01,3.400000035762786865e-01,-2.343308627605438232e-01,-1.128013432025909424e-01,-1.207371577620506287e-01,-1.353839635848999023e-01,1.602868139743804932e-01,-2.299360781908035278e-01,5.165954232215881348e-01,-1.224702715873718262e+00,-2.999999932944774628e-02,-6.601376533508300781e-01,-7.532385587692260742e-01,-6.246610879898071289e-01,3.414249718189239502e-01
-8.060902357101440430e-01,5.142418667674064636e-02,3.025825917720794678e-01,1.590069383382797241e-01,-5.971980094909667969e-02,-4.128460884094238281e-01,-8.948231339454650879e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.418588340282440186e-01,-5.671408176422119141e-01,7.684602751396596432e-04,-5.386985540390014648e-01,-3.701138496398925781e-02,-6.792891621589660645e-01,3.096540696924908465e-18,-2.436788231134414673e-01,3.717651069164276123e-01,3.400000035762786865e-01,-2.321512550115585327e-01,-1.013510376214981079e-01,-8.217465132474899292e-02,-4.360501840710639954e-02,1.780748069286346436e-01,-2.981204390525817871e-01,5.856906175613403320e-01,-1.066532969474792480e+00,-2.999999932944774628e-02,-6.471588015556335449e-01,-6.698347330093383789e-01,-6.636787652969360352e-01,3.424968719482421875e-01
-8.084990382194519043e-01,4.976522177457809448e-02,3.034296929836273193e-01,1.441446244716644287e-01,-5.101628974080085754e-02,-4.031341671943664551e-01,-9.022762775421142578e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.002817034721374512e-01,-5.390260219573974609e-01,4.686653614044189453e-03,-5.497756004333496094e-01,-4.061891883611679077e-02,-6.797270178794860840e-01,3.873490495607256889e-03,-2.349926382303237915e-01,3.699445426464080811e-01,3.400000035762786865e-01,-2.531033754348754883e-01,-7.505583763122558594e-02,-6.974924355745315552e-02,-6.110517680644989014e-02,2.276579588651657104e-01,-2.493706345558166504e-01,5.874280333518981934e-01,-1.004479765892028809e+00,-2.999999932944774628e-02,-6.070767641067504883e-01,-6.441683769226074219e-01,-7.055148482322692871e-01,3.593868911266326904e-01
-8.094929456710815430e-01,4.738325998187065125e-02,3.045248091220855713e-01,1.394450962543487549e-01,-4.106809943914413452e-02,-3.869802653789520264e-01,-9.105573892593383789e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.145836889743804932e-01,-5.124198198318481445e-01,6.603403482586145401e-03,-5.594823360443115234e-01,-3.031844832003116608e-02,-6.820725202560424805e-01,4.166807048022747040e-03,-2.096305042505264282e-01,3.751722872257232666e-01,3.400000035762786865e-01,-2.549728155136108398e-01,-7.560531049966812134e-02,-4.313170164823532104e-02,-8.404525369405746460e-02,3.030013144016265869e-01,-2.425192445516586304e-01,5.947985053062438965e-01,-8.911213874816894531e-01,-2.999999932944774628e-02,-5.740686655044555664e-01,-5.994378924369812012e-01,-7.316691875457763672e-01,3.441347181797027588e-01
-8.092243671417236328e-01,4.522973671555519104e-02,3.059061169624328613e-01,1.341896802186965942e-01,-3.137744218111038208e-02,-3.712292909622192383e-01,-9.182578325271606445e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.319421410560607910e-01,-4.834187030792236328e-01,8.098289370536804199e-03,-5.688347816467285156e-01,-2.019228413701057434e-02,-6.806018948554992676e-01,4.576946143060922623e-03,-1.864197552204132080e-01,3.797100186347961426e-01,3.400000035762786865e-01,-2.625471055507659912e-01,-7.154079526662826538e-02,-5.679432302713394165e-03,-9.536334127187728882e-02,3.874161839485168457e-01,-2.302638441324234009e-01,6.052099466323852539e-01,-7.699893712997436523e-01,-2.999999932944774628e-02,-5.337540507316589355e-01,-5.488212704658508301e-01,-7.569821476936340332e-01,3.160193860530853271e-01
-8.079146742820739746e-01,4.335789009928703308e-02,3.074288666248321533e-01,1.284889280796051025e-01,-2.227334678173065186e-02,-3.559425473213195801e-01,-9.253644943237304688e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.503582477569580078e-01,-4.526675045490264893e-01,9.323170408606529236e-03,-5.775730013847351074e-01,-1.096309348940849304e-02,-6.754243373870849609e-01,4.891068674623966217e-03,-1.688140183687210083e-01,3.766411542892456055e-01,3.400000035762786865e-01,-2.741714715957641602e-01,-6.455574184656143188e-02,3.536405414342880249e-02,-1.025170385837554932e-01,4.679636061191558838e-01,-2.193426340818405151e-01,6.270265579223632812e-01,-6.343917250633239746e-01,-2.987125329673290253e-02,-4.807817339897155762e-01,-4.866031408309936523e-01,-7.880240082740783691e-01,2.807501852512359619e-01
-8.056807518005371094e-01,4.177499189972877502e-02,3.087517917156219482e-01,1.239567697048187256e-01,-1.254095043987035751e-02,-3.406679928302764893e-01,-9.318920373916625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.752653598785400391e-01,-4.188776016235351562e-01,1.040589530020952225e-02,-5.856557488441467285e-01,2.114380942657589912e-03,-6.668824553489685059e-01,5.692510865628719330e-03,-1.533173918724060059e-01,3.736896514892578125e-01,3.400000035762786865e-01,-2.939561307430267334e-01,-4.062783345580101013e-02,7.526506483554840088e-02,-1.069876551628112793e-01,5.000000000000000000e-01,-2.064103335142135620e-01,6.602081656455993652e-01,-4.837684333324432373e-01,-1.746333017945289612e-02,-4.144073128700256348e-01,-4.134590625762939453e-01,-8.307902812957763672e-01,2.349623143672943115e-01
-8.028409481048583984e-01,4.050610587000846863e-02,3.097002506256103516e-01,1.182782500982284546e-01,-1.459232647903263569e-03,-3.254433870315551758e-01,-9.381336569786071777e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.027022421360015869e-01,-3.770485222339630127e-01,1.117558404803276062e-02,-5.962458848953247070e-01,1.334151811897754669e-02,-6.531372070312500000e-01,7.371742278337478638e-03,-1.397106796503067017e-01,3.727176785469055176e-01,3.400000035762786865e-01,-3.200894892215728760e-01,-1.221124362200498581e-02,1.111941188573837280e-01,-1.031664460897445679e-01,5.000000000000000000e-01,-1.805271953344345093e-01,6.846159100532531738e-01,-3.349226713180541992e-01,-3.245433093979954720e-03,-3.365729451179504395e-01,-3.414478600025177002e-01,-8.787572979927062988e-01,1.816065013408660889e-01
-7.996553778648376465e-01,3.864375874400138855e-02,3.099208176136016846e-01,1.274905353784561157e-01,6.633707787841558456e-03,-3.073047697544097900e-01,-9.430089592933654785e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.037174820899963379e-01,-3.421572148799896240e-01,1.378324581310153008e-03,-5.757526755332946777e-01,3.660854324698448181e-02,-6.444123387336730957e-01,1.817870419472455978e-03,-9.729062020778656006e-02,3.964092731475830078e-01,3.400000035762786865e-01,-3.136363625526428223e-01,-5.130855366587638855e-02,1.269034743309020996e-01,-1.186625510454177856e-01,5.000000000000000000e-01,-1.978877633810043335e-01,7.133252620697021484e-01,-2.295912206172943115e-01,-7.798023056238889694e-03,-2.981777787208557129e-01,-2.892347574234008789e-01,-8.915464282035827637e-01,9.606173634529113770e-02
-7.966480255126953125e-01,3.793218359351158142e-02,3.107972741127014160e-01,1.198012828826904297e-01,1.941668428480625153e-02,-2.894592285156250000e-01,-9.494650959968566895e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.387008190155029297e-01,-2.860003411769866943e-01,-1.136082940504830330e-19,-5.679892897605895996e-01,4.184782132506370544e-02,-6.234912276268005371e-01,2.649575471878051758e-03,-6.957039982080459595e-02,3.911793529987335205e-01,3.400000035762786865e-01,-3.169787228107452393e-01,-7.546173781156539917e-02,1.455327123403549194e-01,-1.209210604429244995e-01,5.000000000000000000e-01,-1.528986990451812744e-01,7.019510269165039062e-01,-1.485408991575241089e-01,-5.094903986901044846e-03,-2.240081727504730225e-01,-2.484164088964462280e-01,-8.926005959510803223e-01,3.196910396218299866e-02
-7.942792773246765137e-01,3.742541000247001648e-02,3.119803965091705322e-01,1.110416874289512634e-01,3.602897003293037415e-02,-2.718069851398468018e-01,-9.552447795867919922e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.761935114860534668e-01,-2.223955988883972168e-01,-1.274149310907281285e-18,-5.579266548156738281e-01,4.333622753620147705e-02,-5.945682525634765625e-01,4.384648520499467850e-03,-4.251796752214431763e-02,3.886178731918334961e-01,3.400000035762786865e-01,-3.252397775650024414e-01,-8.399962633848190308e-02,1.638739705085754395e-01,-8.114598691463470459e-02,5.000000000000000000e-01,-7.466746866703033447e-02,6.697000265121459961e-01,-1.592735648155212402e-01,-5.515774246305227280e-03,-1.632178574800491333e-01,-2.180357277393341064e-01,-8.612838387489318848e-01,-1.778538152575492859e-02
-7.931157946586608887e-01,3.711335733532905579e-02,3.141689002513885498e-01,9.613270312547683716e-02,5.659500509500503540e-02,-2.588370442390441895e-01,-9.594575762748718262e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.684388279914855957e-01,-1.664571911096572876e-01,7.992025464773178101e-03,-5.726459622383117676e-01,3.581573441624641418e-02,-5.570158362388610840e-01,9.593050926923751831e-03,-3.401219844818115234e-02,3.713231980800628662e-01,3.400000035762786865e-01,-3.563781976699829102e-01,-4.396818950772285461e-02,1.695511788129806519e-01,-1.657966710627079010e-02,5.000000000000000000e-01,3.333154320716857910e-02,6.055379509925842285e-01,-3.014180958271026611e-01,4.587286710739135742e-02,-9.642740339040756226e-02,-1.778926551342010498e-01,-8.254611492156982422e-01,-1.660434156656265259e-02
-7.924837470054626465e-01,3.764752671122550964e-02,3.160383999347686768e-01,8.564209192991256714e-02,7.950880378484725952e-02,-2.477411627769470215e-01,-9.617525935173034668e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.916367769241333008e-01,-1.006805896759033203e-01,1.283668819814920425e-02,-6.031720638275146484e-01,2.366025932133197784e-02,-5.099597573280334473e-01,1.240784116089344025e-02,-3.902972489595413208e-02,3.591300547122955322e-01,3.400000035762786865e-01,-3.707759976387023926e-01,1.080338098108768463e-02,1.758553385734558105e-01,5.930466577410697937e-02,5.000000000000000000e-01,1.469869762659072876e-01,4.831126034259796143e-01,-6.537978649139404297e-01,1.714021116495132446e-01,-5.132037401199340820e-02,-1.583440601825714111e-01,-7.639021873474121094e-01,-3.355005756020545959e-03
-7.911373972892761230e-01,4.052085056900978088e-02,3.166650533676147461e-01,8.098813891410827637e-02,9.884569048881530762e-02,-2.425173372030258179e-01,-9.616942405700683594e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.172077655792236328e-01,-3.523980081081390381e-02,1.335968263447284698e-02,-6.476002335548400879e-01,1.605956256389617920e-02,-4.611081182956695557e-01,1.537120155990123749e-02,-5.479765310883522034e-02,3.491928279399871826e-01,3.400000035762786865e-01,-3.614092767238616943e-01,7.344144582748413086e-02,1.935855150222778320e-01,1.300455331802368164e-01,5.000000000000000000e-01,2.486306577920913696e-01,2.686027288436889648e-01,-1.084403991699218750e+00,3.395148515701293945e-01,-2.138781361281871796e-02,-1.637016981840133667e-01,-6.836636662483215332e-01,1.411926466971635818e-02
-7.870895862579345703e-01,4.526181519031524658e-02,3.165906965732574463e-01,7.022160291671752930e-02,1.062997356057167053e-01,-2.378569692373275757e-01,-9.629088044166564941e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.188728809356689453e-01,3.342127427458763123e-02,4.912606440484523773e-03,-5.400842428207397461e-01,-2.238523215055465698e-02,-4.281996488571166992e-01,1.321309898048639297e-02,4.014920908957719803e-03,2.812000215053558350e-01,3.400000035762786865e-01,-3.464072346687316895e-01,1.107592582702636719e-01,2.288727760314941406e-01,2.017331272363662720e-01,5.000000000000000000e-01,2.913560569286346436e-01,1.286015510559082031e-01,-1.091723442077636719e+00,2.680112123489379883e-01,7.478945422917604446e-03,-1.302706450223922729e-01,-5.917988419532775879e-01,-1.680166646838188171e-02
-7.832726240158081055e-01,4.880768060684204102e-02,3.166073560714721680e-01,6.815215945243835449e-02,1.119530871510505676e-01,-2.318114489316940308e-01,-9.638906717300415039e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.246127486228942871e-01,7.585773617029190063e-02,4.834400489926338196e-03,-5.278440713882446289e-01,-3.422125801444053650e-02,-4.044468402862548828e-01,1.359792239964008331e-02,1.626169867813587189e-02,2.317756563425064087e-01,3.400000035762786865e-01,-3.102269470691680908e-01,1.219343915581703186e-01,2.371282875537872314e-01,2.122731804847717285e-01,5.000000000000000000e-01,2.795865833759307861e-01,-1.351060811430215836e-02,-1.021605253219604492e+00,1.587873548269271851e-01,4.563949629664421082e-02,-9.793353080749511719e-02,-5.408085584640502930e-01,-1.826067827641963959e-02
-7.785480022430419922e-01,5.246601998805999756e-02,3.164793848991394043e-01,6.877144426107406616e-02,1.133066415786743164e-01,-2.251774817705154419e-01,-9.652601480484008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.298478841781616211e-01,1.066949889063835144e-01,4.821443930268287659e-03,-4.992249906063079834e-01,-4.218120127916336060e-02,-3.899447321891784668e-01,1.337182987481355667e-02,4.357304424047470093e-02,1.857102215290069580e-01,3.400000035762786865e-01,-2.615877687931060791e-01,1.170925348997116089e-01,2.361188381910324097e-01,2.050019502639770508e-01,5.000000000000000000e-01,2.554690837860107422e-01,-7.672529667615890503e-02,-8.757968544960021973e-01,2.444927766919136047e-02,7.663922756910324097e-02,-6.774303317070007324e-02,-4.984079301357269287e-01,-1.981361024081707001e-02
-7.733704447746276855e-01,5.598495155572891235e-02,3.163961470127105713e-01,7.043155282735824585e-02,1.136543750762939453e-01,-2.189413607120513916e-01,-9.665333628654479980e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.358869075775146484e-01,1.368348002433776855e-01,6.076420657336711884e-03,-5.089398026466369629e-01,-4.946271330118179321e-02,-3.728387951850891113e-01,1.355771906673908234e-02,5.487933009862899780e-02,1.333285123109817505e-01,3.349890410900115967e-01,-2.072108834981918335e-01,1.072996407747268677e-01,2.361456155776977539e-01,1.761614531278610229e-01,5.000000000000000000e-01,2.585826814174652100e-01,-6.063517555594444275e-02,-7.418016195297241211e-01,-1.714401505887508392e-02,1.157810837030410767e-01,-2.627577073872089386e-02,-4.689409136772155762e-01,-2.035197615623474121e-02
-7.686118483543395996e-01,5.876646563410758972e-02,3.164760172367095947e-01,7.130341231822967529e-02,1.137465313076972961e-01,-2.149385958909988403e-01,-9.673566818237304688e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.425464153289794922e-01,1.595601886510848999e-01,6.708356086164712906e-03,-5.040085315704345703e-01,-5.941143259406089783e-02,-3.555431962013244629e-01,1.293312665075063705e-02,7.262726873159408569e-02,7.868216931819915771e-02,3.268489241600036621e-01,-1.637402921915054321e-01,1.178451925516128540e-01,2.454104870557785034e-01,1.455656588077545166e-01,5.000000000000000000e-01,2.954101562500000000e-01,-6.905512884259223938e-03,-7.021564841270446777e-01,-1.709950901567935944e-02,1.521623134613037109e-01,2.079450339078903198e-02,-4.494463205337524414e-01,-2.093268372118473053e-02
-7.646183967590332031e-01,6.035356968641281128e-02,3.166497349739074707e-01,7.148403674364089966e-02,1.144969612360000610e-01,-2.114665061235427856e-01,-9.680198431015014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.501938700675964355e-01,1.766211092472076416e-01,7.344296667724847794e-03,-4.926986992359161377e-01,-6.698989868164062500e-02,-3.420958518981933594e-01,1.256700977683067322e-02,9.067532420158386230e-02,3.370455279946327209e-02,3.199657797813415527e-01,-1.284843534231185913e-01,1.471683681011199951e-01,2.673599123954772949e-01,1.322320997714996338e-01,5.000000000000000000e-01,3.237317502498626709e-01,4.318635165691375732e-02,-6.836497187614440918e-01,-1.680977828800678253e-02,1.749243587255477905e-01,6.161678954958915710e-02,-4.345541298389434814e-01,-2.161267399787902832e-02
